url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24719677.html","Mieszkanie, Osiedle Złotej Jesieni","Osiedle Złotej Jesieni, Bieńczyce, Kraków, małopolskie",679 000 zł,"44,93 m²","15 112,40 zł/m²",4,8,2,2017,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24712446.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",1 050 000 zł,72 m²,"14 583,33 zł/m²",4,6,2,1936,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24486484.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",567 892 zł,"34,84 m²",16 300 zł/m²,3,9,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24724289.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",790 300 zł,"56,45 m²",14 000 zł/m²,3,3,3,1024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545553.html",Mieszkanie,"Czyżyny, Kraków, małopolskie",686 983 zł,"32,87 m²",20 900 zł/m²,parter,5,2,2022,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24657790.html",Mieszkanie Kraków,"Wola Duchacka, Kraków, małopolskie",861 940 zł,"60,70 m²",14 200 zł/m²,7,10,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24483599.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",573 530 zł,"34,55 m²",16 600 zł/m²,4,9,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24570156.html","Mieszkanie, ul. Bocheńska","Bocheńska, Stare Miasto, Kraków, małopolskie",2 550 000 zł,130 m²,"19 615,38 zł/m²",3,,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24541547.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",1 964 600 zł,"103,40 m²",19 000 zł/m²,2,2,4,-,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24483590.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",776 286 zł,"63,63 m²",12 200 zł/m²,2,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23223423.html","Mieszkanie, ul. Emaus","Emaus, Wola Justowska, Kraków, małopolskie",1 344 000 zł,103 m²,"12 995,55 zł/m²",1,2,5,2020,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24607722.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 291 188 zł,"70,75 m²","18 250,01 zł/m²",1,3,3,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24640904.html","Apartament, ul. Rakowicka","Rakowicka, Śródmieście, Kraków, małopolskie",1 179 000 zł,"43,66 m²","27 004,12 zł/m²",parter,6,2,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/23793635.html","Mieszkanie, ul. Borowego","Borowego, Wola Justowska, Kraków, małopolskie",4 250 000 zł,"173,44 m²","24 504,15 zł/m²",3,3,5,2020,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24480587.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",606 948 zł,"41,01 m²",14 800 zł/m²,1,6,2,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627243.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",865 164 zł,"42,41 m²",20 400 zł/m²,parter,5,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-jeziorem/24765513.html","Apartament, ul. Lasówka","Lasówka, Płaszów, Kraków, małopolskie",950 000 zł,"65,81 m²","14 435,50 zł/m²",7,8,3,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24700682.html","Mieszkanie, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",774 688 zł,"45,04 m²",17 200 zł/m²,1,2,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24483587.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",563 165 zł,"34,55 m²",16 300 zł/m²,3,9,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24564621.html",Apartament Kraków,"Półwsie Zwierzynieckie, Kraków, małopolskie",900 000 zł,52 m²,"17 307,69 zł/m²",1,1,2,1992,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24562008.html","Mieszkanie, ul. Petrażyckiego","Petrażyckiego, Sidzina, Kraków, małopolskie",509 000 zł,"51,81 m²","9 824,36 zł/m²",2,3,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24146626.html","Apartament, ul. Rakowicka","Rakowicka, Śródmieście, Kraków, małopolskie",1 925 000 zł,77 m²,25 000 zł/m²,1,5,3,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24398233.html","Apartament, ul. Na Błonie","Na Błonie, Bronowice Małe, Kraków, małopolskie",689 400 zł,"41,76 m²","16 508,62 zł/m²",parter,2,2,-,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24486517.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",789 000 zł,"63,12 m²",12 500 zł/m²,5,9,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/24755126.html",Mieszkanie Kraków,"Wola Duchacka, Kraków, małopolskie",1 288 416 zł,"84,62 m²","15 225,90 zł/m²",4,8,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24620026.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Śródmieście, Kraków, małopolskie",306 470 zł,"16,13 m²",19 000 zł/m²,2,5,1,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24359365.html","Kawalerka, ul. Obozowa","Obozowa, Ruczaj, Kraków, małopolskie",450 000 zł,"23,69 m²","18 995,36 zł/m²",parter,3,1,2014,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24766240.html","Mieszkanie, ul. Parkowa","Parkowa, Podgórze, Kraków, małopolskie",1 750 000 zł,47 m²,"37 234,04 zł/m²",1,3,3,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24707793.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",760 000 zł,54 m²,"14 074,07 zł/m²",4,4,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24264592.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Zwierzyniec, Kraków, małopolskie",1 077 090 zł,"51,29 m²",21 000 zł/m²,1,2,3,2019,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24548726.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Kraków, małopolskie",1 556 575 zł,"107,35 m²","13 938,45 zł/m²",parter,1,4,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24649798.html","Kawalerka, ul. Żabiniec","Żabiniec, Prądnik Biały, Kraków, małopolskie",645 000 zł,26 m²,"24 807,69 zł/m²",parter,5,1,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24701542.html","Mieszkanie, ul. Bagrowa","Bagrowa, Podgórze, Kraków, małopolskie",1 099 000 zł,67 m²,"16 402,99 zł/m²",3,4,3,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24713255.html","Mieszkanie, ul. Sempołowskiej","Sempołowskiej, Podgórze Duchackie, Kraków, małopolskie",850 000 zł,"59,75 m²","14 225,94 zł/m²",parter,3,3,1992,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24763133.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",798 560 zł,"57,04 m²",14 000 zł/m²,2,2,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24245388.html","Mieszkanie, ul. Łużycka","Łużycka, Wola Duchacka, Kraków, małopolskie",750 000 zł,56 m²,"13 392,86 zł/m²",parter,10,4,1980,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24658838.html","Mieszkanie, ul. Rydla","Rydla, Bronowice, Kraków, małopolskie",595 000 zł,35 m²,17 000 zł/m²,1,3,1,1960,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24458219.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Nowa Huta, Kraków, małopolskie",650 000 zł,52 m²,12 500 zł/m²,3,3,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24658034.html","Mieszkanie, ul. Zamkowa","Zamkowa, Dębniki, Kraków, małopolskie",999 000 zł,62 m²,"16 112,90 zł/m²",3,3,2,1920,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24680138.html","Apartament, ul. Piaskowa","Piaskowa, Dzielnica VI Bronowice, Kraków, małopolskie",975 000 zł,"70,71 m²","13 788,71 zł/m²",1,2,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24711790.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",569 000 zł,35 m²,16 257 zł/m²,2,3,1,2001,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24356342.html",Mieszkanie Kraków,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",820 700 zł,55 m²,"14 921,82 zł/m²",1,4,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24730124.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",819 180 zł,"46,55 m²","17 597,85 zł/m²",5,5,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24752010.html",Apartament,"Królowej Jadwigi, Zwierzyniec, Kraków, małopolskie",1 615 000 zł,73 m²,"22 123,29 zł/m²",parter,2,3,2018,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24698417.html","Mieszkanie, ul. Mała Góra","Mała Góra, Bieżanów-Prokocim, Kraków, małopolskie",760 000 zł,"48,60 m²","15 637,86 zł/m²",4,4,2,2018,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24496564.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",719 000 zł,"54,96 m²","13 082,24 zł/m²",1,4,3,2022,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24616002.html","Mieszkanie, ul. Kolberga","Kolberga, Śródmieście, Kraków, małopolskie",950 000 zł,70 m²,"13 571,43 zł/m²",3,3,2,1920,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24481352.html","Mieszkanie, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",579 900 zł,"51,16 m²","11 335,03 zł/m²",2,4,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24471118.html","Mieszkanie, ul. Krowoderska","Krowoderska, Śródmieście, Kraków, małopolskie",1 325 095 zł,"77,30 m²","17 142,24 zł/m²",3,3,6,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24770793.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Branice, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24774524.html","Kawalerka, Aleja Kijowska","Aleja Kijowska, Łobzów, Kraków, małopolskie",249 900 zł,"14,77 m²","16 919,43 zł/m²",5,5,1,1960,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24664046.html","Mieszkanie, ul. Smoleńsk","Smoleńsk, Stare Miasto, Kraków, małopolskie",534 312 zł,"43,44 m²",12 300 zł/m²,parter,4,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24659706.html","Apartament, ul. Bratysławska","Bratysławska, Krowodrza Górka, Kraków, małopolskie",585 000 zł,"32,50 m²",18 000 zł/m²,15,16,1,2002,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24715102.html",Mieszkanie,"Mitery, Dzielnica XIII Podgórze, Kraków, małopolskie",665 000 zł,"37,44 m²","17 761,75 zł/m²",1,1,2,1910,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23401829.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",940 236 zł,"92,18 m²",10 200 zł/m²,parter,9,4,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24659481.html","Apartament, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",615 976 zł,"41,62 m²",14 800 zł/m²,1,6,2,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24719724.html","Mieszkanie, Osiedle Centrum B","Osiedle Centrum B, Centrum B, Kraków, małopolskie",505 000 zł,32 m²,"15 781,25 zł/m²",4,5,1,1956,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24729675.html","Apartament, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",889 000 zł,29 m²,"30 655,17 zł/m²",6,6,1,2009,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24731956.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",647 514 zł,"36,46 m²","17 759,57 zł/m²",1,4,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24659066.html","Apartament, ul. Pietrusińskiego","Pietrusińskiego, Kraków, małopolskie",930 000 zł,"46,20 m²","20 129,87 zł/m²",2,3,2,2014,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24735535.html","Apartament, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",951 280 zł,"40,48 m²",23 500 zł/m²,2,4,2,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24763412.html",Apartament Kraków,"Zabłocie, Kraków, małopolskie",1 254 583 zł,"67,09 m²",18 700 zł/m²,2,7,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24568961.html","Mieszkanie, Osiedle Sportowe","Osiedle Sportowe, Nowa Huta, Kraków, małopolskie",637 500 zł,51 m²,12 500 zł/m²,parter,,3,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24619378.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",1 230 000 zł,"126,25 m²","9 742,57 zł/m²",1,2,6,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24078687.html","Mieszkanie, ul. Teligi","Teligi, Prokocim, Kraków, małopolskie",813 496 zł,"66,68 m²",12 200 zł/m²,2,7,3,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24755240.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",1 089 000 zł,"45,41 m²","23 981,50 zł/m²",parter,6,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24459405.html",Mieszkanie,"Głowackiego, Krowodrza, Kraków, małopolskie",964 375 zł,"62,50 m²",15 430 zł/m²,3,4,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24765809.html","Mieszkanie, ul. Wybickiego","Wybickiego, Krowodrza, Kraków, małopolskie",970 000 zł,65 m²,"14 923,08 zł/m²",parter,,3,1994,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24620027.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Śródmieście, Kraków, małopolskie",304 760 zł,"16,04 m²",19 000 zł/m²,4,5,1,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24749775.html","Mieszkanie, ul. Beskidzka","Beskidzka, Wola Duchacka, Kraków, małopolskie",860 000 zł,"62,10 m²",13 849 zł/m²,4,10,3,1983,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24096983.html","Mieszkanie, ul. Jana","Jana, Stare Miasto, Kraków, małopolskie",4 700 000 zł,222 m²,"21 171,17 zł/m²",4,4,4,2020,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24456255.html","Mieszkanie, ul. Tetmajera","Tetmajera, Dzielnica VI Bronowice, Kraków, małopolskie",945 140 zł,"78,65 m²","12 017,04 zł/m²",1,2,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24780591.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 289 000 zł,"67,10 m²","19 210,13 zł/m²",5,7,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24674607.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",760 480 zł,"48,50 m²",15 680 zł/m²,1,4,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24741879.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",689 040 zł,"41,76 m²",16 500 zł/m²,1,2,2,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24416420.html","Mieszkanie, ul. Jana","Jana, Stare Miasto, Kraków, małopolskie",4 950 000 zł,222 m²,"22 297,30 zł/m²",4,4,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24764546.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",620 000 zł,51 m²,"12 156,86 zł/m²",7,10,2,1986,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24607896.html","Apartament, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",539 000 zł,29 m²,"18 586,21 zł/m²",5,5,1,2022,parking publiczny / na ulicy,wtórny,
